sim_id,p_NiNi_a,p_NiNi_D0,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_F0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.E_coh.err,Ni_fcc.a0.err
2686.0,1.126187177758047,0.43921320609299674,3.451542494519883,2.593542985222341,3.528085417554326,2.2970945604410584,-2.257554679457983,-2.087420605210515,4.35841909858123,2.3625793947894853,0.8384190985812299
2687.0,1.900020339560838,0.9259967839101776,3.7624069642747586,1.5184511075924956,4.640004955110449,4.229481266540143,-2.606428774526929,-218.969662359441,4.84218573088237,-214.519662359441,1.3221857308823703
2688.0,1.482814012264356,0.44430068043748205,4.148025480501178,2.6334565803175365,2.891231639826896,2.555737080389668,-0.7678868002244039,-0.13886136739383775,6.13386838495256,4.311138632606163,2.61386838495256
2689.0,0.8215679940553421,0.6145965127006913,3.442167711488906,3.8687061753292875,4.801062472143917,1.2614254330051193,-3.5647787090303336,-0.1039117097976165,5.58622265106343,4.346088290202384,2.06622265106343
2690.0,1.6003422274416912,0.1971064562355226,4.49115561459193,1.0617953228026522,5.857811965129663,2.778594584396259,-1.5940694205936672,-0.925317754589855,6.5656789000001,3.524682245410145,3.0456789000001003
2692.0,1.3760497152365003,0.8893687382375434,4.630377964240578,2.0392219090379404,3.052901007867175,4.703434099784525,-0.9104297853522727,-3.3486113570554,6.09162734308222,1.1013886429446003,2.5716273430822203
2693.0,1.9998143513737054,0.4339966090381908,2.9326331704891992,3.7587437481208217,3.9242912524789677,1.9489390716685824,-3.489488537470887,-6.4628714404176,3.78296313897012,-2.0128714404176,0.2629631389701199
2694.0,1.5919789391258632,0.890843063686432,4.29214750361253,1.8913804506082823,2.5821955707479605,2.35152241600006,-1.8838736401326863,-0.14489396184205874,6.36637562785831,4.305106038157941,2.84637562785831
2695.0,0.41890159097575663,0.8925691453086452,4.031857946225337,3.2130859331602286,4.49570665421094,1.594865215133193,-2.255934217205344,-0.06970181647249075,6.5656789000001,4.380298183527509,3.0456789000001003
2696.0,1.673087678924745,0.5142842964759136,4.383837504598866,1.9042264900246724,2.4887351453255966,3.744831198657813,-3.067137320459939,-4.000195447452025,5.76386015198613,0.4498045525479748,2.2438601519861296
2697.0,0.9330584452344446,0.8047808355904247,4.285529078505252,3.772913581916887,5.493936082054771,1.303459771203186,-4.741414551462429,-0.072108705830117,6.5656789000001,4.377891294169883,3.0456789000001003
2698.0,1.1212428766297275,0.04425445497885305,3.5044328585861217,1.1742313673554932,6.546134387094359,1.8071716326258747,-1.5490959432275084,-0.07686064222897625,5.34222888573242,4.373139357771024,1.8222288857324203
2699.0,1.588517992888333,0.7714133569814684,4.0095678303726565,1.4322574302355013,6.768024997863459,1.5928104501114437,-3.137924932374192,-0.1293412127474655,6.07286355603044,4.320658787252535,2.5528635560304402
2700.0,0.3031800813770419,0.15282532945795368,4.769354357057112,2.6555567900990296,5.684190579448341,1.0774490449266794,-4.501487331984327,-0.02951241712236475,6.56671414353926,4.4204875828776355,3.0467141435392597
2701.0,1.4347119001628437,0.701295310716848,3.364403382778866,3.573336001224206,2.0099120489991185,2.005262546332842,-0.8868703875900499,-2.1681544781249524,4.75715285925113,2.2818455218750477,1.2371528592511303
2702.0,0.5423450876361393,0.790464916531067,4.697665345009392,1.388290331418306,2.272588502348582,2.6315799182514543,-1.2403642321356014,-0.147389571897207,6.53002802133125,4.302610428102793,3.0100280213312502
2703.0,1.939206669230841,0.5140703584603413,4.815798465883456,3.9898588633098067,3.0525003763959964,1.3960208682741357,-0.11528964444154699,-0.003088651560641475,6.5656789000001,4.446911348439358,3.0456789000001003
2704.0,1.4485707127801473,0.1065314556557202,4.974810805635267,3.453875115257312,4.998973528224023,2.5375639843423436,-2.6046830882297978,-0.8830133071329,6.5656789000001,3.5669866928671,3.0456789000001003
2705.0,1.16980498447573,0.7429773938562867,4.698723103769465,2.7751637128854534,3.3196013412040415,3.7367838296421616,-1.1918647358123358,-1.24070275784244,6.5656789000001,3.20929724215756,3.0456789000001003
2706.0,1.5397115993471184,0.38785028686699763,4.661942858164244,1.9975602249497786,2.092024193633715,3.3166111319925338,-0.7692068463442396,-0.13913685433821074,6.5656789000001,4.31086314566179,3.0456789000001003
2707.0,1.8723501887555274,0.44775347053875014,3.519115321715165,3.2126420879400106,2.314094855495858,2.1679964687101942,-4.221019649349742,-6.336892428784675,4.66922285527393,-1.886892428784675,1.1492228552739303
2708.0,1.0861177374395026,0.9486662449164864,4.96838665484546,3.081341472421769,6.9577499358763575,2.624083326657103,-3.6948104528914487,-4.225659829450475,6.5656789000001,0.22434017054952538,3.0456789000001003
2709.0,1.7441769321354699,0.3024518007441057,4.676045918478715,2.15687974037601,6.631500562526625,2.791621999090218,-4.204847641346601,-5.86840436246955,6.5656789000001,-1.4184043624695502,3.0456789000001003
2710.0,0.7536598804352527,0.6398123299375341,3.2940999351668845,2.603698262898668,3.1385583495333185,1.1962475337264564,-0.687289273342472,-0.10887464243274775,5.33691139303409,4.341125357567252,1.8169113930340903
2711.0,1.5990081325741223,0.5218602470423975,3.4098320005960687,3.7772344891162177,4.65570218615964,2.6751655386516267,-0.2874739159599802,-1.2165173299848024,4.86701021967527,3.2334826700151975,1.3470102196752696
2712.0,1.8645687244812228,0.7851377975365663,3.3166021750707024,1.5368320003606777,2.3806991238079993,4.806423156090553,-0.941040824511413,-33.0567979225765,4.07011327250707,-28.6067979225765,0.5501132725070703
2713.0,0.5657437712657383,0.6289557332701328,4.69089731098444,3.8923684333224284,3.3652532020122865,1.4665747290021462,-4.903267679473681,-0.1387801362820255,6.5656789000001,4.311219863717975,3.0456789000001003
2714.0,1.4621622233725557,0.32561699294451596,3.1873908099258266,2.273909955958313,4.279927787461978,1.9270276166250766,-2.0567975897649062,-1.4651534425551476,4.29275831907005,2.9848465574448526,0.7727583190700495
2715.0,1.5195369605541664,0.976716983601925,4.436891011400882,2.010494529065845,3.1848948210332337,3.516405055111592,-4.249709269817265,-2.937015233641525,6.03573078954169,1.5129847663584752,2.51573078954169
2716.0,1.358733439431334,0.29490602311161784,3.991397450285783,1.5582510618974896,3.130860181270521,2.851647177711295,-0.08584805000680973,-0.0287745929156095,6.10636473548568,4.421225407084391,2.5863647354856796
2717.0,1.6245824432075047,0.1128964785500649,4.437907724776043,2.238060396528159,3.400821077004571,4.452017671259682,-0.7809828836692878,-10.38706091340215,4.97146497164796,-5.93706091340215,1.4514649716479604
2718.0,1.1728978452778032,0.38375307246300505,4.43396053309299,2.189260643390028,2.2850856988867396,2.340296318000575,-2.9963209497757908,-0.46764494873766,6.03328096711647,3.9823550512623402,2.51328096711647
2719.0,1.7214570658632238,0.6344287287684622,3.3625256186993857,3.5864213779323117,5.645158813657848,2.377864667651809,-1.0607165686971247,-1.90956946263006,4.77885429308644,2.5404305373699403,1.2588542930864404
2720.0,1.7852777065860845,0.4254029327169033,4.541493248754198,2.3054353905755454,2.0696931760466395,1.8805153805992822,-0.3956599611807823,-0.017147128246920326,6.5656789000001,4.43285287175308,3.0456789000001003
2721.0,0.8836104753031602,0.9362323715821028,2.880528567620531,2.3596461271814833,6.815644549615096,1.4009117607108923,-3.1424599437931384,-0.86953724836138,4.32876523472488,3.58046275163862,0.8087652347248802
2722.0,1.7394161002536639,0.6896810876265195,4.72005213471556,2.6054660410825563,4.816366423465353,1.0984121300178589,-1.5523889315894088,-0.013072973767635726,6.5656789000001,4.436927026232365,3.0456789000001003
2723.0,1.914685443280768,0.1280978123563037,4.200729199652043,3.8164596495011445,4.114619162161198,1.7553493522302959,-0.9445929795014685,-0.04671249052158575,6.32241169571433,4.403287509478415,2.8024116957143304
2724.0,1.8423189327680567,0.47512220218117296,4.433896871651667,3.925221791357544,5.035771394336044,3.495186811546443,-3.2688248562965616,-13.405520137469775,6.5656789000001,-8.955520137469776,3.0456789000001003
2725.0,0.9956829326510088,0.47818068276801273,4.746616044919648,2.072474687612929,2.2623747284275413,3.5723996324733394,-3.5666686678936506,-4.28234941049445,5.56013194478335,0.16765058950555023,2.0401319447833504
2726.0,1.9259517510443493,0.05210681897987324,3.7411314168827023,2.2747420350583876,4.387346159709221,1.9602604617129362,-0.2311527690477968,-0.0859905083663655,5.39089084387253,4.3640094916336345,1.8708908438725298
2727.0,1.1787409974276029,0.9811937483879679,2.6103025995000757,2.842812325727831,6.96574431639423,1.9080618237184428,-0.7172153505333272,-3.576901279536675,3.33247454196337,0.8730987204633252,-0.1875254580366299
2728.0,1.047501510357341,0.6238603650833521,3.2584222060244787,3.8587250417788055,2.956139684552397,1.4052707649593366,-4.632218741542444,-2.4895317446163223,4.21427986326119,1.9604682553836779,0.69427986326119
2729.0,0.7294520699177072,0.6313988338844435,3.0605251119910095,2.770765357495306,2.9175722899118726,1.5514328929971173,-1.9446846818373618,-62.4365741888615,3.48473408405539,-57.986574188861496,-0.035265915944609816
2730.0,1.469156090467269,0.6792334883638536,4.876140644105032,2.0043885389477465,4.548474961158503,2.953157559131859,-0.6668530529995538,-0.357290460379575,6.5656789000001,4.092709539620425,3.0456789000001003
2731.0,1.5691435884826743,0.42123946022590963,4.5734728887531,3.747967305262228,4.084869791892061,3.584754730023583,-1.7909282664338826,-3.49286829863665,6.5656789000001,0.95713170136335,3.0456789000001003
2732.0,1.2641673814491245,0.6283933112895392,2.5308912064464324,2.621380987375743,4.143068148158593,2.793013320307309,-0.08432117496053948,-3.722542920195925,3.10708115021813,0.7274570798040751,-0.4129188497818701
2733.0,0.8155541305476743,0.8681327494509703,3.07201767502651,2.952139047714475,5.891243787348684,1.6379816986318847,-2.847503053883672,-0.4497939985570325,4.78990930471236,4.000206001442968,1.26990930471236
2734.0,1.7904192390182612,0.07155225133833787,3.3637231506143146,1.6745853558785946,2.2610627083110013,4.763117745974048,-1.075187188679339,-70.217457176517,2.97314879293829,-65.767457176517,-0.5468512070617102
2736.0,1.2273811041405578,0.5717185682226165,2.5592915112037824,3.3732945070921776,2.385403115837107,1.6692142135351418,-1.5386376298907414,-7.279404167793825,2.8268144631362,-2.8294041677938244,-0.6931855368637998
2737.0,1.2895544963932448,0.6581377948782857,4.32246849109098,1.2138967236596412,4.436339360954488,2.0781753071360614,-2.3396217072974834,-0.12982224443478224,6.5656789000001,4.320177755565218,3.0456789000001003
2738.0,1.6295364833299908,0.5265692539990474,2.5761245963356276,3.9693491127513134,5.217820870598857,1.4769958542400574,-1.801048594903473,-3.5264131275105,3.35998422311641,0.9235868724895,-0.16001577688358992
2739.0,1.7024589467890374,0.9264769926653669,3.293325775922478,1.4421634027854942,2.1005799020051374,2.6144510170717403,-1.7616799680370208,-5.449911494633475,4.55327622905546,-0.9999114946334746,1.0332762290554602
2741.0,1.415757508584339,0.7702305655388241,4.903204878912428,3.8553250125137364,4.1177398469099105,2.1494124331204296,-1.7980838286509604,-0.1912288129335255,6.5656789000001,4.258771187066475,3.0456789000001003
2742.0,0.7687870553553494,0.7806171764602999,3.381830827493801,3.564219297615037,4.092058557281028,1.6610598583872278,-0.8015436042812158,-0.096873051546556,5.52358124175102,4.353126948453444,2.00358124175102
2743.0,0.6318469639023788,0.6154597085718186,2.8087436267053087,2.4356709658178644,4.74171877637768,1.0243135607859855,-2.56993037943625,-0.19521820802053275,4.50369262515567,4.254781791979467,0.9836926251556704
2744.0,1.737323082154196,0.7229814384945764,3.5157402849962747,3.121120600091818,2.4371333584786505,3.157074399399198,-0.2558528834735725,-2.0354630280055974,5.00109489475548,2.4145369719944028,1.4810948947554796
2745.0,1.7022737232078233,0.9397121673098591,4.483585337886999,3.54676449549634,4.701797956093572,3.411116158148002,-1.1297507062955838,-2.62346920285605,6.5656789000001,1.8265307971439504,3.0456789000001003
2746.0,1.0548723248536926,0.9184943003617126,4.716015646649655,3.9027687221773784,2.6761743308756034,3.0047711074071732,-1.824471565725117,-0.453046869668395,6.5656789000001,3.996953130331605,3.0456789000001003
2747.0,1.7241129160401885,0.06293770470647231,4.8817069197797025,3.3530211934761667,2.2115662735991606,4.4468562386333375,-3.8695319083205075,-28.4361424171195,5.20668111253174,-23.9861424171195,1.68668111253174
2748.0,0.9346966400458839,0.6110455701883513,4.893152610211336,2.323573215847485,4.986849135207523,1.9069186067020851,-0.4998130777453742,-0.02867096430729625,6.5656789000001,4.421329035692704,3.0456789000001003
2749.0,1.4403155114162949,0.9682472497136047,3.330970885771359,2.7586180679080328,2.9497976752055974,2.166976763559725,-1.8225231189376432,-3.178030378251025,4.66255377705448,1.2719696217489753,1.1425537770544802
2750.0,0.3992317696827826,0.9171838525257068,4.579157864544413,3.1014723873211194,2.5555289949949103,1.4113474895116962,-0.9358320216252363,-0.0252768446988695,6.5656789000001,4.42472315530113,3.0456789000001003
2751.0,1.68466966116035,0.4408030678326793,3.628879843472943,1.4098103214271962,6.294121005722161,3.3800574188222963,-0.0626542744281906,-0.87733801590904,5.28916603641804,3.57266198409096,1.76916603641804
2752.0,1.905312083763364,0.5549998808916644,3.9009654778570475,2.135388921324549,2.3105435672189705,4.183149989425804,-0.4684696984947472,-2.628212773348925,5.40598262023442,1.8217872266510753,1.88598262023442
2753.0,1.7382441405345501,0.8655112357239002,3.3042186232288606,2.0437972332079766,6.575777950097134,1.5979675008188687,-3.489249909881769,-2.2539382776207977,4.74940242592674,2.1960617223792025,1.22940242592674
2754.0,1.3785150095938503,0.8298393032436748,3.0864541644430488,2.6913757054782343,3.8869565629936376,1.560796193088605,-2.8078241165403477,-2.546552616015375,4.30991330477103,1.9034473839846253,0.7899133047710296
2755.0,1.1451699365921866,0.20659282459265282,4.460907910215983,1.9227175493465043,3.7608106230064093,3.974849367389676,-0.4165676942402001,-1.9486123273548326,9.26878466114653,2.5013876726451674,5.74878466114653
2756.0,1.7383900923969027,0.7776630776659446,3.2103449697529562,3.3505534505524035,5.30382215880716,1.7109465705598215,-4.3040908290610025,-2.71338364977595,4.5261258279822,1.7366163502240504,1.0061258279821996
2757.0,1.7256826295036123,0.6550366235986907,4.691162355736942,2.7471211680335372,5.223882330661737,1.6632201453857363,-2.213313955187995,-0.0760593578711635,6.5656789000001,4.3739406421288365,3.0456789000001003
2758.0,0.6954250726947713,0.24788750291318862,4.297820334549575,1.5597737733320551,3.961652549394923,2.184738787857205,-2.9733594573806927,-0.207255097284967,6.5656789000001,4.2427449027150335,3.0456789000001003
2759.0,1.0295329696432427,0.44009340494126004,2.941035324756268,2.700346551454522,5.444490475746296,1.9722518398360673,-0.1660429234193037,-0.6051608834402274,4.29843149740711,3.844839116559773,0.77843149740711
2760.0,1.3884261045183377,0.5212199050081386,4.039619468269822,2.4051090339046057,3.075617440312527,3.884814252570933,-2.941095724173037,-26.854474100368,4.43260190548032,-22.404474100368002,0.91260190548032
2761.0,1.5683905941604115,0.0918227428791959,4.818735265351357,1.430727154317767,3.029774150734583,4.899350906944445,-3.1627503424994563,-92.63983147654226,4.48923251488037,-88.18983147654225,0.9692325148803698
2762.0,0.6675181545890102,0.4754562744765247,4.917743978781385,3.629524380148694,3.4045689393973637,2.255577766195666,-4.3003049402713005,-0.44800938530011,6.5656789000001,4.00199061469989,3.0456789000001003
2763.0,1.3923336079033226,0.7322974026502603,3.3409187149384563,3.270456847346639,4.64026751194983,1.8114855844267757,-2.1622365148056226,-1.3307337351201,4.80995953821136,3.1192662648799,1.28995953821136
2764.0,1.8510144667133948,0.8265080295117377,3.196400854481481,3.5255129393567968,6.641857660526131,1.5820875168632091,-0.9685318887723309,-2.6716639170757,4.56398628397969,1.7783360829243002,1.0439862839796903
2765.0,1.5072033391758644,0.35652363953899735,4.6793696538626195,2.809830196752294,4.176446136577118,4.510419871023541,-0.18855972942114718,-2.40664740318143,6.5656789000001,2.04335259681857,3.0456789000001003
2766.0,1.2473894502386258,0.8116086854520462,4.672733435611993,2.441971297708102,4.674581886715078,3.2371868822175154,-0.8274662742265635,-1.0357588372231026,6.5656789000001,3.4142411627768974,3.0456789000001003
2767.0,0.5572182599224369,0.5519334322897685,2.903397948873056,3.456953700928897,6.912356374191765,1.1217702382698418,-3.147847357505431,-0.05243942700441125,5.31062546785041,4.397560572995589,1.7906254678504099
2768.0,1.1050682040146587,0.5908497081142386,4.700350384859581,3.248361027875755,4.109920007202202,3.588611851077884,-2.6926873242269984,-5.050080389796725,6.5656789000001,-0.6000803897967248,3.0456789000001003
2769.0,0.2828535628549409,0.2990642472358416,3.480935969868855,1.9627917399302763,4.856500715384727,1.2060818685634302,-0.9484136891566344,-0.00892320510168555,6.56671414598567,4.441076794898315,3.04671414598567
2770.0,1.694039782373171,0.9630578403649537,2.6391665338165535,3.8054107927933627,3.5543207023764,3.1166600792321546,-1.0880185039916084,-41.1329360651215,2.82098539528977,-36.682936065121496,-0.6990146047102299
2771.0,1.852170197180726,0.6450261616605502,4.047919329004763,1.6749554255782153,5.729388541453647,1.992450821911353,-2.9477533149526227,-0.3109767686822675,6.02946154083216,4.139023231317733,2.50946154083216
2772.0,0.7867985255782775,0.8757139726988066,2.975170350892366,1.1259536153564165,6.174445658641864,2.0637287774269066,-1.6668377671396941,-0.552410504279595,4.49259317842231,3.897589495720405,0.9725931784223101
2773.0,1.623494612439079,0.004027139487035369,4.647702913091622,2.818039094283958,6.660016245558703,1.9208636166776838,-4.455800584257413,-0.398337288808515,6.56671418407938,4.051662711191486,3.0467141840793803
2774.0,0.9245773763849657,0.9419775360001565,3.42521280854656,3.3413270445203707,3.3877707006860156,2.5536497030156133,-1.4886265336543878,-4.723779891219275,5.09590798840193,-0.2737798912192746,1.5759079884019296
2775.0,0.35891721035220114,0.4336512682968172,3.821257387180229,2.5337723422066336,5.284542103628595,1.0182830232713243,-4.912568885977808,-0.02959219561258525,6.56671414907556,4.420407804387415,3.04671414907556
2776.0,1.1769495444184426,0.3757310207832121,3.637568673626451,2.0787866356968268,2.9214334510857554,3.696975134008117,-1.452332998624828,-29.00272750154575,4.89428132591434,-24.55272750154575,1.3742813259143403
2778.0,0.7895682395023849,0.9966942716424275,3.6230822945475496,3.441047740955251,6.6278810531567585,1.6592574101566528,-0.1988847159034126,-0.0131222033970912,6.18157595359205,4.436877796602909,2.6615759535920502
2779.0,1.871384386201082,0.8162133900510898,4.616267318088619,1.4542135598850094,4.827142898580491,3.041716459410371,-0.24682857665070657,-0.168756096382661,6.5656789000001,4.281243903617339,3.0456789000001003
2780.0,1.6685207807787783,0.48097831471483754,4.911346058499435,1.4204651989281674,3.5239914967370343,1.5339671662208794,-1.068042207776216,-0.020154842563243375,6.5656789000001,4.429845157436757,3.0456789000001003
2781.0,1.8754094273558806,0.28755132244260084,3.9630961415946455,2.7143205663363914,3.2046016538809727,3.2678537964452006,-4.140351612276094,-11.620779401731275,4.87195972145534,-7.1707794017312745,1.3519597214553403
2782.0,1.4524720405170872,0.6877969449460015,2.4458441440639054,2.387121827994252,3.160957308403673,1.1054000227318324,-3.429083898435788,-6.778959453983725,2.97150925322703,-2.3289594539837246,-0.5484907467729698
2783.0,1.38654197464128,0.5580113757929043,4.954515786833613,2.0986042523054764,6.421982710443002,3.252330934328498,-4.679336216970036,-24.79111657519415,6.5656789000001,-20.34111657519415,3.0456789000001003
2784.0,1.3442351586459544,0.7845920921910425,4.3176660588996985,3.6847487592003496,5.085002782499263,3.143003761069815,-0.8339409658758958,-1.4191436958513075,6.5656789000001,3.030856304148693,3.0456789000001003
2785.0,1.9203676704118573,0.6953629088305142,4.607649362574794,3.651481977451902,5.6967464065940305,4.132564240489115,-3.1096282848655536,-143.3864964396335,6.5656789000001,-138.93649643963352,3.0456789000001003
2786.0,1.152455546914174,0.9724223976556131,4.662054647171397,1.1231562116470712,5.9190036403696995,3.46879064388863,-0.07446747468050674,-0.3560054948162575,6.5656789000001,4.093994505183742,3.0456789000001003
2787.0,1.6517701361349695,0.272692918077839,4.810907338010111,2.6400829721231505,2.2015260140688624,3.9720005797201683,-4.9911378249883,-7.658459052462625,5.85651807757514,-3.208459052462625,2.3365180775751404
2788.0,1.63530314680205,0.37897311686978963,4.8441795367896034,3.1177512751657,5.394636258666122,4.009461456623676,-3.5390278120049854,-73.25774788753925,6.5656789000001,-68.80774788753925,3.0456789000001003
2789.0,1.3670175545614949,0.6834049498752941,3.3047915659036735,3.6796945374562675,4.9767767268184615,1.468203229221825,-4.849304619473079,-1.2456330910207476,4.76143041978672,3.2043669089792526,1.2414304197867199
2790.0,1.2911315351569956,0.5712197536516036,3.329504507890156,2.249313487072297,6.237108106986486,2.9199501323224117,-0.3020181241728972,-1.22014336619857,4.79706117532215,3.2298566338014303,1.27706117532215
2791.0,1.611323361841229,0.9209283652214407,2.920470582916714,3.2682192047617775,3.2866878182807406,4.4053299046315235,-0.5276969513356997,-156.858080515844,1.71695181124074,-152.408080515844,-1.80304818875926
2792.0,1.9042121698746948,0.5226986930011225,3.8580394657867036,1.4387830541340438,3.155139833416438,4.4376043398792975,-4.343084457555956,-117.54258374704474,4.18858913805641,-113.09258374704474,0.6685891380564102
2793.0,1.4056667832668648,0.8300180023361542,2.921928614503492,2.9094947433813543,2.294536242562517,3.9784786056870116,-1.8856839554496476,-92.612524902233,2.3607156771555,-88.162524902233,-1.1592843228445
2794.0,1.3002092716753906,0.18279017212169701,2.9557426038243357,1.2156969378621625,5.722375077395247,1.4120953162838976,-2.6243830806740687,-0.541113137565425,4.08209374837534,3.908886862434575,0.5620937483753399
2795.0,1.8702378847903731,0.43956075536982764,3.7251806417283206,2.7434102675295606,2.741160244177201,1.7187030382007085,-2.1702876758876517,-1.12418774560184,5.29084538559178,3.3258122543981603,1.7708453855917798
2796.0,1.2693176263536987,0.2378718084454048,4.343169554290762,1.4022140936804037,3.422948180002912,3.2956955229187543,-1.797602317185767,-1.119921472901095,5.64618911197352,3.3300785270989053,2.12618911197352
2797.0,1.8138444458443155,0.8579906861686234,4.211176945020032,1.7099935226607514,4.22186972907622,4.706530155262384,-1.9549721205957367,-88.86698437111725,5.49534575089594,-84.41698437111725,1.9753457508959396
2799.0,1.6037429759589303,0.5991256445687558,3.111123181427241,1.3389296640722081,6.370328724304089,1.2860293093409307,-2.9137205051006267,-1.6972222913634425,4.45014699289343,2.7527777086365575,0.9301469928934298
2801.0,0.6731110782934522,0.29220047787155023,4.494364809956236,3.5505181931135477,4.359016364566166,1.0429583753152207,-1.0409860411935163,-0.0101593117232446,6.5656789000001,4.439840688276756,3.0456789000001003
2802.0,1.322316536388817,0.6898368497742293,4.743609201374319,2.8995601760615886,3.6644342926049176,4.0634829943285755,-1.2671516961008136,-3.4824679360792,6.5656789000001,0.9675320639208,3.0456789000001003
2803.0,1.745523318025735,0.14966723633476742,2.472730171580043,2.518663638004737,6.04252590850268,1.2937394745383717,-3.495656965994418,-2.125793995123075,2.83791969429395,2.3242060048769253,-0.6820803057060498
2804.0,1.725534037801379,0.6163364458041544,2.2554507760938187,3.6325746564406574,2.5841421064638954,2.6478548169271567,-1.321663087733684,-53.247883843499,1.69386127424641,-48.797883843498994,-1.82613872575359
2805.0,1.7053101764636862,0.5137704522176346,2.500269404762675,3.340677598772707,6.0534939761531374,1.6217206070488803,-1.6413627667111839,-3.901609216520375,3.20249061006773,0.5483907834796251,-0.31750938993226985
2806.0,1.2794655532113006,0.4511342537801645,4.059459883852077,2.3972025884063894,3.2003692305702023,3.4921807025655243,-2.7114056500860406,-11.758451714349524,7.40867977688755,-7.308451714349524,3.88867977688755
2807.0,1.3331504905823486,0.6622501415096889,3.4182251952629,2.5205160384181418,4.307114689344612,1.834256444501352,-0.5756742818027965,-0.7332311099155925,5.03191724289629,3.7167688900844076,1.5119172428962897
2808.0,1.5322000295952385,0.5167787414637109,2.3247963592991714,3.6336016527100177,5.716112903358825,1.110702186476356,-2.143656702064664,-3.97143235115045,2.8654242399351,0.47856764884955005,-0.6545757600648998
2810.0,1.6915793144889364,0.9093786740744944,3.511321175421567,2.0932903124469564,4.1397076822838095,3.530868884195146,-2.850294344679403,-35.548099808106,4.00525699732552,-31.098099808106003,0.4852569973255201
2811.0,1.3298667834393392,0.4808137482373741,4.7975661906529785,3.1642708254951586,2.530066377182539,1.2891085490144105,-1.3915289106056585,-0.03272545917231925,6.5656789000001,4.417274540827681,3.0456789000001003
2812.0,0.7336147830624478,0.9355695892787926,3.6779615488763975,1.6809288841120962,4.368956227653753,1.3105937125707174,-0.9903110255585057,-0.01192110235433825,6.49733798479831,4.438078897645662,2.9773379847983104
2813.0,1.104217897357138,0.29113077699144185,3.3218005710466763,2.0190622944503414,4.870291148097522,1.4594613005342572,-2.4670418555786107,-0.2824946021456325,4.90059813063651,4.1675053978543675,1.38059813063651
2814.0,1.7314951639874243,0.13118213313558547,4.235840205135776,2.1147970108956144,4.621839151855619,1.9074168298775378,-3.9361551486313404,-0.2032086037716975,6.50384412705034,4.246791396228303,2.98384412705034
2815.0,0.4292069290672494,0.43546410141626546,3.450505305183457,2.1621163250287987,3.3681548739122813,1.0170971921436731,-0.31294787413460146,-0.00309559792346015,6.56671415798692,4.44690440207654,3.0467141579869197
2816.0,0.7679682238757369,0.6409919283477642,4.741987084243977,2.4923614403061265,3.672336341527827,3.153486514227055,-0.8005434818679866,-0.387264520788345,6.5656789000001,4.062735479211655,3.0456789000001003
2817.0,1.5837329215064317,0.688726853249831,4.067735250331053,1.2272660270089202,5.977028508325663,1.6315333800165797,-2.795372676579034,-0.082428481506946,6.20893566819423,4.367571518493055,2.68893566819423
2818.0,1.5677070883851394,0.5825518537286306,2.681728739328094,2.0269566017170404,6.075965137738665,1.5836832352594299,-1.8772819789796191,-2.84457001111905,3.63477164752131,1.60542998888095,0.11477164752131008
2819.0,1.9298379338509881,0.07713276841656103,3.7040202186233375,1.280885234014368,3.654048935960206,3.0667359132116094,-0.9721089390540518,-1.80405013131427,4.68824497651305,2.6459498686857303,1.16824497651305
2820.0,1.7252784625835669,0.611467759572659,4.981642052014735,2.454685537825093,3.0946102257074966,3.8246356464603855,-4.235783239033433,-3.800516106150875,6.5656789000001,0.649483893849125,3.0456789000001003
2821.0,1.7649218108580427,0.9315670338074602,4.143513538542253,2.012768312505816,4.5473452861228205,2.8515515805564298,-2.452934783850513,-1.075657731578285,6.2396489837842,3.3743422684217155,2.7196489837841997
2822.0,1.001718244442956,0.6966043204607653,3.6621677929973333,3.4051965195026663,3.865529242356179,1.9391209110890166,-1.560026172847428,-0.2175078979097775,5.59420302588006,4.232492102090223,2.07420302588006
2823.0,1.3303982478004008,0.14782392185363058,3.096070554037994,1.2627397240205744,5.984647189105146,1.7834745936667202,-1.9095797783003836,-0.4468971948055775,4.22750782787839,4.003102805194422,0.70750782787839
2824.0,1.5477675902840144,0.768064165191105,4.60246689279889,2.115267242105012,5.223401138607711,3.4971269283543465,-3.0813239371319394,-11.174379914275,6.5656789000001,-6.7243799142750005,3.0456789000001003
2825.0,1.2133101777205977,0.6280400168609435,3.8473191058406284,3.872384406588993,4.242204677647342,1.0007208664252172,-0.6068592184384807,-0.041556442784692,5.99293243148517,4.408443557215308,2.47293243148517
2826.0,1.0846934104416153,0.7792582479550153,3.8110335869122802,2.5911852313384256,4.975184164643652,2.7165740963970864,-2.052626899672855,-0.9691815933668125,5.92918250783117,3.4808184066331878,2.40918250783117
2828.0,0.4973048893983698,0.9833704400066395,4.969075329809376,1.6361856619560318,6.346395909180936,1.2560762329677306,-3.776632042703911,-0.02937276119690225,6.5656789000001,4.420627238803098,3.0456789000001003
2829.0,1.5546088823266146,0.9358795811655303,2.8513463524321443,1.3922402534575316,2.6220754464422784,3.5159970720657987,-1.1128347019996956,-18.14095574874215,3.44518876697589,-13.690955748742152,-0.07481123302411019
2830.0,1.9052401881757595,0.22441949950469542,4.14384170269026,3.009477918466874,6.4517362380587375,3.230946800261929,-3.5346633057368724,-21.485329849216576,6.19470347496278,-17.035329849216577,2.67470347496278
