sim_id,p_NiNi_a,p_NiNi_D0,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_latticetype,e_Ni_ecoh,e_Ni_B,e_Ni_a0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.c11,Ni_fcc.c12,Ni_fcc.c44,Ni_fcc.B,Ni_fcc.G,Ni_fcc.vac,Ni_fcc.100s,Ni_fcc.110s,Ni_fcc.111s,Ni_fcc.isf,E_Ni_fcc_hcp,E_Ni_fcc_bcc,E_Ni_fcc_dia,Ni_fcc.E_coh.err,Ni_fcc.a0.err,Ni_fcc.c11.err,Ni_fcc.c12.err,Ni_fcc.c44.err,Ni_fcc.B.err,Ni_fcc.G.err,Ni_fcc.vac.err,Ni_fcc.100s.err,Ni_fcc.110s.err,Ni_fcc.111s.err,Ni_fcc.isf.err,E_Ni_fcc_hcp.err,E_Ni_fcc_bcc.err,E_Ni_fcc_dia.err
1000004.0,0.14248184158446642,0.014562531127690594,2.489015869776647,0.9758975239866425,3.2344011613340964,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4637407588365,3.51976979050311,185.690927708016,185.603335243882,0.351847535228426,185.63253273192666,0.043796232067009555,0.01596623420243759,0.0031173675452820294,0.003212946213823719,0.0031178358110902585,1.5706389422708088e-05,3.096431147486811e-05,3.788641758983857e-05,0.005095270370099492,-0.013740758836499722,-0.0002302094968902324,-75.309072291984,34.603335243881986,-131.64815246477158,-2.367467268073341,-100.95620376793299,-1.5840337657975625,-0.14468263245471796,-0.12228705378617628,-0.14828216418890974,-0.008844293610577291,-0.019969035688525132,-0.12996211358241017,-1.7949047296299006
1000013.0,1.1671687607691485,0.004529621518397696,2.489015869776647,0.13796375984500786,2.2922990061566977,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4511404280242,3.55182797144512,166.158470451058,165.87965399839,0.813827203818932,165.972592815946,0.1394082263339982,0.04857131580735086,0.007977828806002356,0.004574683749796253,0.0045014971580650725,9.279061954033292e-07,2.6371766246313655e-06,7.474867125978335e-05,0.01566600679857455,-0.001140428024199558,0.03182797144512017,-94.84152954894199,14.879653998390012,-131.18617279618107,-22.027407184054,-100.860591773666,-1.5514286841926492,-0.13982217119399762,-0.12092531625020375,-0.14689850284193492,-0.008859072093804597,-0.01999736282337537,-0.12992525132874022,-1.7843339932014255
1000024.0,0.9527555384753893,0.015234195393192197,2.489015869776647,7.183940510019414,2.9165279139377653,2.489015869776647,fcc,-4.45,188.0,3.52,-4.469677278557825,3.51392643772524,190.485476686416,188.994705334854,4.03883296904828,189.491629118708,0.7453856757810087,0.1377611686522755,0.020588325366752445,0.02036615779035377,0.02002652160996392,7.4876142418473146e-06,1.7738786675103313e-05,0.00047276304269949776,0.07046517857164947,-0.01967727855782453,-0.006073562274759858,-70.514523313584,37.99470533485399,-127.96116703095171,1.4916291187080049,-100.25461432421899,-1.4622388313477246,-0.12721167463324753,-0.10513384220964622,-0.13137347839003607,-0.008852512385758153,-0.019982261213324897,-0.1295272369573005,-1.7295348214283506
1000031.0,1.2499653877276828,0.0042193231910712566,2.489015869776647,4.169483595008369,1.2190402637977513,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45085842702115,3.5424451429939,200.29895873967,200.112121260061,0.500186222052528,200.17440041993066,0.09341873980450544,0.06716677466806686,0.010520360461840699,0.007702071736601771,0.0067363627184140835,3.6731010926625776e-07,1.0124456499838175e-06,5.994542419518467e-05,0.011048282878600268,-0.0008584270211500211,0.022445142993900102,-60.70104126032999,49.112121260061,-131.49981377794748,12.174400419930663,-100.9065812601955,-1.5328332253319332,-0.13727963953815928,-0.11779792826339823,-0.14466363728158593,-0.008859632689890734,-0.019998987554350017,-0.12994005457580482,-1.7889517171213998
1000032.0,0.999652905633354,0.003322424238725973,2.489015869776647,2.2493559414227406,10.29473734483866,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4535662910251,3.51811598674144,192.536913017706,189.454018404935,3.86752528327154,190.48164994252534,1.541447306385507,0.04260171573275784,0.004017372814514302,0.0041548739935341064,0.00395002931298133,7.03153326980726e-07,1.5714159751212264e-06,0.0017054051827605221,0.02448171798066312,-0.003566291025100199,-0.0018840132585600244,-68.46308698229399,38.454018404935,-128.13247471672847,2.481649942525337,-99.4585526936145,-1.5573982842672422,-0.14378262718548568,-0.1213451260064659,-0.14744997068701868,-0.008859296846673019,-0.01999842858402488,-0.12829459481723948,-1.775518282019337
1000034.0,1.221342197636448,0.00335948853757054,2.489015869776647,1.3518973880473297,8.302949286025532,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4514705774704,3.51917158934794,187.306550650971,185.518838078178,2.47595216426372,186.114742269109,0.893856286396499,0.03485123952378899,0.0029587074478971184,0.003095969319577521,0.002910655258393988,1.4433568792299121e-07,3.184812999990072e-07,0.0010367135929145732,0.020122684986224826,-0.0014705774703998031,-0.0008284106520601853,-73.69344934902901,34.51883807817799,-129.52404783573627,-1.8852577308909986,-100.1061437136035,-1.565148760476211,-0.14484129255210287,-0.12240403068042248,-0.14848934474160602,-0.008859855664312077,-0.0199996815187,-0.12896328640708543,-1.7798773150137752
1000036.0,1.0924537558489196,0.021216379263849665,2.489015869776647,2.1288993097815476,9.105068552778771,2.489015869776647,fcc,-4.45,188.0,3.52,-4.46585785183375,3.51458015535631,164.75634519389,149.887639434737,19.5706489989105,154.843874687788,7.434352879576508,0.23714561537622103,0.022136282922793606,0.02258909358269091,0.021421351239814153,2.9564353796210275e-06,6.625407275251405e-06,0.00848716122794535,0.0021743126116371414,-0.01585785183374977,-0.005419844643689942,-96.24365480610999,-1.1123605652630033,-112.4293510010895,-33.156125312212,-93.56564712042349,-1.362854384623779,-0.1256637170772064,-0.10291090641730909,-0.12997864876018586,-0.008857043564620378,-0.01999337459272475,-0.12151283877205465,-1.797825687388363
1000038.0,0.4619359350457448,0.0044327293201071975,2.489015869776647,1.7090800047344321,12.148970202007442,2.489015869776647,fcc,-4.45,188.0,3.52,-4.474467608945575,3.51378294919213,180.774770696091,172.11559358404,10.2635661960929,175.00198595472366,4.329588556025499,0.08933070399450571,0.01122375069814462,0.011179559422943977,0.010890422014443506,1.1479737869828964e-05,2.2610527949495918e-05,0.004445572525159314,0.05000208427186248,-0.024467608945574426,-0.006217050807869828,-80.225229303909,21.11559358404,-121.7364338039071,-12.998014045276335,-96.6704114439745,-1.5106692960054944,-0.13657624930185536,-0.11432044057705602,-0.1405095779855565,-0.00884852026213017,-0.019977389472050504,-0.1255544274748407,-1.7499979157281376
1000039.0,0.5232017365158601,0.00026973471593615996,2.489015869776647,5.445641233940173,3.2909584971896684,2.489015869776647,fcc,-4.45,188.0,3.52,-4.451340490065925,3.51893813105039,187.6300752348,187.58247050985,0.118042864811772,187.5983387515,0.023802362474995675,0.006079269308997937,0.0006566683683030973,0.0007336885082444612,0.0006495336024191415,5.77827431242593e-07,1.2079588245228479e-06,1.9345593189612487e-05,0.001883953701087293,-0.0013404900659246266,-0.001061868949610023,-73.36992476520001,36.58247050985,-131.88195713518823,-0.4016612485000053,-100.976197637525,-1.5939207306910022,-0.14714333163169688,-0.12476631149175554,-0.15075046639758086,-0.008859422172568757,-0.019998792041175478,-0.1299806544068104,-1.7981160462989128
1000041.0,1.2632380054735535,6.509897490449869e-05,2.489015869776647,7.002925413195753,9.762322749469641,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45002441373035,3.51875060761052,187.644551148315,187.603234379238,0.0544583289970293,187.617006635597,0.02065838453850688,0.0007330200604656056,5.447505211303644e-05,6.446796363570487e-05,5.321928932688724e-05,1.244322321244308e-09,2.3106005997419743e-09,2.320175286030235e-05,0.0003881148052879979,-2.441373035022565e-05,-0.0012493923894800751,-73.355448851685,36.60323437923799,-131.94554167100296,-0.38299336440300635,-100.9793416154615,-1.5992669799395345,-0.14774552494788695,-0.1254355320363643,-0.15134678071067312,-0.00885999875567768,-0.0199999976893994,-0.1299767982471397,-1.799611885194712
1000043.0,0.9900647817930814,0.01494518358517648,2.489015869776647,2.8217095070774585,7.42780683680587,2.489015869776647,fcc,-4.45,188.0,3.52,-4.46671575510975,3.51455496116231,198.334503925859,189.525311771047,12.3594874788833,192.46170915598432,4.404596077405998,0.1788015783832293,0.018734070361620413,0.01867809551406732,0.017888083406261177,3.565618551220446e-06,7.80227292462854e-06,0.005184089169814499,0.10530316203622458,-0.01671575510974943,-0.005445038837689875,-62.665496074141004,38.525311771047,-119.6405125211167,4.461709155984323,-96.595403922594,-1.4211984216167708,-0.12906592963837957,-0.10682190448593268,-0.13351191659373884,-0.008856434381448779,-0.019992197727075372,-0.1248159108301855,-1.6946968379637755
1000048.0,1.1319774375415708,0.007474311572396607,2.489015869776647,3.2211947810429935,3.4131796852886405,2.489015869776647,fcc,-4.45,188.0,3.52,-4.454716060836525,3.51825644560195,188.111246707398,187.160554711525,2.23586813785078,187.47745204348269,0.47534599793650045,0.07076300297512716,0.007865302902744137,0.007943010838886756,0.007625001208533837,1.5444737118733418e-06,3.844424399268576e-06,0.00037771738457959003,0.03546139282683747,-0.004716060836524427,-0.0017435543980499624,-72.88875329260199,36.16055471152501,-129.7641318621492,-0.5225479565173146,-100.5246540020635,-1.529236997024873,-0.13993469709725584,-0.11755698916111325,-0.14377499879146616,-0.008858455526288127,-0.019996155575600732,-0.12962228261542041,-1.7645386071731626
1000049.0,0.5334750857782891,0.0009469105689593645,2.489015869776647,2.3172516471932854,4.529055445720843,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45460471170725,3.51866035025837,187.308544316258,186.947694460405,0.664416142639455,187.06797774568932,0.18042492792650933,0.01968290157475394,0.0022840483401521147,0.0024261962787471988,0.0022616634123735217,1.797764214654813e-06,3.6627579502734875e-06,0.00019366464317549514,0.008298331219025457,-0.004604711707250075,-0.0013396497416300335,-73.69145568374199,35.94769446040499,-131.33558385736055,-0.9320222543106809,-100.81957507207349,-1.5803170984252461,-0.14551595165984788,-0.1230738037212528,-0.14913833658762649,-0.008858202235785345,-0.019996337242049727,-0.1298063353568245,-1.7917016687809746
1000059.0,0.6075424193720722,0.0012435614158951593,2.489015869776647,2.715236134657613,7.460309325909455,2.489015869776647,fcc,-4.45,188.0,3.52,-4.455088104476725,3.51798277985126,184.723066443506,183.573988017581,1.57202492866722,183.957014159556,0.574539212962506,0.024191325621529813,0.003249619060651956,0.002880337009855678,0.002771050121215062,1.6949177363377584e-06,3.4330434504070695e-06,0.0006866404959549044,0.012539243428874691,-0.0050881044767248085,-0.002017220148740062,-76.27693355649399,32.573988017581,-130.42797507133278,-4.042985840444004,-100.4254607870375,-1.5758086743784703,-0.14455038093934802,-0.12261966299014432,-0.14862894987878494,-0.008858305082263662,-0.019996566956549593,-0.1293133595040451,-1.7874607565711254
1000063.0,0.8319180623679046,0.001927377656442342,2.489015869776647,0.1711969915232956,3.1288859719566475,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45329672289565,3.53915277084782,169.886065836509,169.647841682793,0.60489137760674,169.7272497340317,0.11911207685800207,0.02931409186351175,0.0030346740844367295,0.003139664234458699,0.005295014299712625,8.782096600440772e-07,2.2928166245606008e-06,8.761361257469957e-05,0.010291048815449955,-0.0032967228956497507,0.019152770847819856,-91.113934163491,18.647841682793,-131.39510862239325,-18.272750265968313,-100.880887923142,-1.5706859081364883,-0.14476532591556326,-0.1223603357655413,-0.14610498570028738,-0.008859121790339956,-0.01999770718337544,-0.1299123863874253,-1.78970895118455
1000065.0,0.9274672387795331,0.003893045512451964,2.489015869776647,10.834144287463548,8.3911478902402,2.489015869776647,fcc,-4.45,188.0,3.52,-4.455530078774025,3.51725033565402,158.199230081408,155.222756533519,3.95336459106426,156.21491438281532,1.488236773944493,0.05241658292663942,0.005302672265260917,0.00546321804775819,0.005218596270325359,1.1884600958970351e-06,2.584323450349757e-06,0.001739071164895023,0.029787527600137587,-0.0055300787740248936,-0.0027496643459801184,-102.80076991859201,4.222756533519004,-128.04663540893574,-31.785085617184677,-99.5117632260555,-1.5475834170733607,-0.14249732773473908,-0.12003678195224181,-0.14618140372967464,-0.008858811539904103,-0.01999741567654965,-0.12826092883510498,-1.7702124723998625
1000066.0,0.9761057444203143,0.011456227157872572,2.489015869776647,0.3960651736762393,7.685968577732618,2.489015869776647,fcc,-4.45,188.0,3.52,-4.463066209574425,3.51853584885896,185.675871701849,178.466292300322,9.95125237094502,180.86948543416432,3.60478970076349,0.1401272127824882,0.01427782718660652,0.014600601818621326,0.013991460422675968,2.7009034456785703e-06,6.0094340499361465e-06,0.004253420987405221,0.08215024190501197,-0.013066209574424725,-0.0014641511410400376,-75.32412829815101,27.46629230032201,-122.04874762905499,-7.130514565835682,-97.39521029923651,-1.459872787217512,-0.13352217281339346,-0.11089939818137867,-0.13740853957732405,-0.00885729909655432,-0.019993990565950064,-0.12574657901259478,-1.717849758094988
1000069.0,1.337341890420693,0.010135241275427241,2.489015869776647,5.031848786073698,4.404272617990029,2.489015869776647,fcc,-4.45,188.0,3.52,-4.452784326730125,3.51823743709474,204.122857156271,202.194623760369,3.77047740082445,202.83736822566968,0.964116697950999,0.08624946611240603,0.00970783757486902,0.008314025637168366,0.008853668240848642,5.4979685638000054e-08,4.818027488084908e-08,0.0009483578139004578,0.04978154500623777,-0.002784326730124853,-0.0017625629052600011,-56.87714284372899,51.19462376036901,-128.22952259917554,14.837368225669678,-100.035883302049,-1.513750533887594,-0.13809216242513098,-0.11718597436283164,-0.14254633175915138,-0.008859945020314362,-0.01999995181972512,-0.12905164218609955,-1.7502184549937623
1000071.0,1.0159288079368731,0.006425144948093749,2.489015869776647,3.9751695617965765,3.2800522950931117,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4564526325061,3.51769405691298,190.697156360753,189.907711980636,1.92713207627138,190.1708601073417,0.39472219005850206,0.06641533692561552,0.007914489986352283,0.008012227002044675,0.007716946620931917,2.1633888454549304e-06,5.240048574606249e-06,0.00029922356872447153,0.031536506586475,-0.006452632506099398,-0.0023059430870198128,-70.30284363924699,38.90771198063601,-130.0728679237286,2.1708601073416958,-100.6052778099415,-1.5335846630743846,-0.1398855100136477,-0.11748777299795532,-0.1436830533790681,-0.008857836611154545,-0.019994759951425394,-0.12970077643127553,-1.768463493413525
1000083.0,1.1315159438241496,0.0059023040694849505,2.489015869776647,4.298421291108262,13.583023349086393,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4537774218247,3.51771321761614,198.724656293683,192.105937281621,7.89162281080444,194.31217695230836,3.309359506031001,0.06747852013791089,0.00581724874882138,0.006033885074366786,0.005700925776574293,6.045074041222788e-07,1.380401375428164e-06,0.003226171981185466,0.039979919103550365,-0.003777421824699978,-0.002286782383860153,-62.27534370631699,41.10593728162101,-124.10837718919556,6.312176952308363,-97.690640493969,-1.5325214798620892,-0.1419827512511786,-0.11946611492563322,-0.1456990742234257,-0.008859395492595878,-0.019998619598624572,-0.12677382801881454,-1.7600200808964497
1000087.0,1.3177507134324684,0.02521629417916608,2.489015869776647,2.268034672424718,3.7284001383978413,2.489015869776647,fcc,-4.45,188.0,3.52,-4.457369760083075,3.51754248506242,189.49354706048,185.785894770214,8.03632832755872,187.02177886696936,1.853826145133013,0.19562256375195375,0.020839843640831374,0.020648616450889543,0.019686152349592735,1.268635408673887e-06,3.104638099493684e-06,0.0016276091032292328,0.11750617940351216,-0.007369760083074439,-0.002457514937579841,-71.50645293951999,34.785894770213986,-123.96367167244128,-0.9782211330306438,-99.14617385486699,-1.4043774362480463,-0.1269601563591686,-0.10485138354911046,-0.13171384765040728,-0.008858731364591326,-0.019996895361900507,-0.12837239089677077,-1.6824938205964879
1000089.0,0.6368719523759209,0.009226397069742147,2.489015869776647,5.876555946172185,3.304692206075197,2.489015869776647,fcc,-4.45,188.0,3.52,-4.485114757290675,3.51100527390808,186.338059957753,184.743481047931,3.86651759599097,185.27500735120498,0.7972894549109952,0.1200199914381983,0.02297895053085754,0.020152375800266735,0.01983662910927674,1.4649842850539907e-05,3.034983212479858e-05,0.0006361912355501431,0.06163061708064976,-0.0351147572906747,-0.008994726091919869,-74.66194004224701,33.743481047931,-128.13348240400904,-2.7249926487950233,-100.202710545089,-1.4799800085618018,-0.12482104946914245,-0.10534762419973326,-0.13156337089072326,-0.00884535015714946,-0.019969650167875202,-0.12936380876444986,-1.7383693829193503
1000090.0,1.1724618238348408,0.0069610789699629605,2.489015869776647,8.341541259456026,3.289691629671009,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4537638126478,3.51791950706293,187.29345054344,186.472354045839,1.97440243904206,186.74605287837267,0.41054824880049523,0.06550073995759931,0.007048393085341248,0.00708950438954695,0.006814518009109439,1.2990706921089771e-06,3.267427024944425e-06,0.0003146736295605024,0.031806552219437734,-0.0037638126477999023,-0.002080492937070133,-73.70654945656,35.47235404583901,-130.02559756095795,-1.2539471216273341,-100.5894517511995,-1.5344992600424008,-0.14075160691465874,-0.11841049561045305,-0.14458548199089058,-0.008858700929307892,-0.019996732572975056,-0.1296853263704395,-1.7681934477805623
1000093.0,1.1492111193876287,0.009619502836159302,2.489015869776647,0.2265494742535623,10.579297669663816,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45531824668505,3.52153747309804,180.508911115539,172.840439885624,9.71002641624214,175.39659696226235,3.8342356149575068,0.1045613511143415,0.00917603549092763,0.009479433537376873,0.008960992823577402,7.928704405728435e-07,1.849769450501526e-06,0.0042079836527255665,0.062475500172600285,-0.005318246685050099,0.0015374730980401985,-80.49108888446099,21.840439885623994,-122.28997358375786,-12.60340303773765,-97.1657643850425,-1.4954386488856586,-0.13862396450907236,-0.11602056646262313,-0.1424390071764226,-0.008859207129559427,-0.0199981502305495,-0.12579201634727444,-1.7375244998273998
